Draw,Motivo,SVI,Timestamp
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.749778
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.750120
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.750458
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.750802
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.751142
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.751483
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.751826
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.752164
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.752506
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.752843
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.753180
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.753518
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.753853
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.754193
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.754546
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.754903
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.755264
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.755630
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.755993
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.756358
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.756731
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.757094
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.757459
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.757826
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.758188
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.758554
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.758925
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.759284
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.759648
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.759998
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.760351
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.760697
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.761036
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.761384
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.761725
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.762063
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.762413
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.762752
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.763094
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.763435
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.763778
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.764123
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.764462
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.764809
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.765173
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.765549
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.765921
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.766292
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.766652
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.767012
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.767375
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.767735
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.768101
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.768462
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.768825
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.769184
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.769548
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.769901
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.770235
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.770586
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.770925
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.771257
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.771597
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.771935
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.772269
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.772614
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.772959
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.773300
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.773637
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.773978
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.774321
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.774653
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.775009
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.775371
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.775750
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.776200
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.776572
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.776932
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.777301
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.777671
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.778041
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.778408
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.778773
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.779133
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.779501
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.779854
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.780190
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.780528
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.780877
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.781267
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.781692
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.782083
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.782436
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.784296
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.785672
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.786194
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.786605
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.786983
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.787347
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.787854
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.788344
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.788787
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.789172
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.789551
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.789927
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.790291
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.790680
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.791038
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.791394
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.791757
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.792119
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.792472
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.792829
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.793250
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.793724
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.794094
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.794451
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.794812
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.795180
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.795560
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.796016
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.796576
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.796958
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.797360
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.797800
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.798220
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.798651
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.799103
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.799577
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.800151
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.800822
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.801264
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.801660
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.802087
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.802484
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.802898
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.803302
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.804178
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.804799
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.805337
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.805812
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.806365
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.806837
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.807341
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.807785
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.808221
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.808664
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.809095
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.809528
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.810007
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.810493
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.810983
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.811437
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.811877
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.812334
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.812856
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.813345
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.813803
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.814226
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.814709
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.815204
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.815652
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.816754
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.817688
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.818427
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.819008
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.819425
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.819782
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.820130
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.820468
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.820811
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.821179
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.821625
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.822074
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.822446
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.822806
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.823159
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.823513
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.823854
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.824196
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.824536
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.824917
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.825408
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.825798
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.826152
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.826521
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.826903
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.827265
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.827616
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.827968
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.828314
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.828675
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.829063
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.829767
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.830384
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.830834
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.831292
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.831780
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.832232
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.832695
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.833142
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.833727
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.834117
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.834474
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.834951
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.835373
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.835741
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.836232
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.836864
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.837583
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.837970
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.838324
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.838668
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.839025
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.839438
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.839846
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.840783
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.841366
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.841768
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.842302
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.842735
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.843164
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.843599
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.844033
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.844474
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.844889
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.845258
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.845608
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.845951
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.846291
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.846633
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.846967
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.847306
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.847641
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.847984
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.848320
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.848655
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.848986
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.849320
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.849653
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.850196
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.850775
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.851215
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.851638
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.852005
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.852400
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.852754
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.853109
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.853460
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.853797
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.854131
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.854481
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.854815
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.855157
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.855488
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.855825
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:20:16.856173
