Draw,Motivo,SVI,Timestamp
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.461773
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.462298
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.462666
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.463074
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.463498
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.463889
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.464250
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.464597
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.464947
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.465323
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.465654
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.466033
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.466573
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.467212
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.467606
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.467971
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.468326
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.468672
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.469018
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.469366
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.469708
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.470031
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.470357
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.470688
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.471017
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.471333
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.471648
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.471955
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.472262
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.472674
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.473033
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.473380
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.473716
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.474140
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.474714
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.475167
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.475584
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.475957
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.476283
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.476681
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.477061
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.477394
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.477726
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.478041
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.478359
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.478700
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.479133
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.479521
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.479889
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.480231
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.480548
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.480882
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.481215
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.481545
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.481886
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.482215
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.482634
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.483036
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.483396
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.483759
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.484117
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.484464
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.484804
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.485133
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.485484
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.485838
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.486201
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.486540
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.486896
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.487240
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.487565
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.487902
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.488248
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.488593
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.488940
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.489273
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.489605
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.489918
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.490219
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.490540
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.490873
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.491208
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.491554
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.491891
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.492241
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.492674
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.493015
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.493396
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.493736
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.494069
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.494400
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.494753
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.495108
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.495444
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.495770
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.496101
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.496437
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.496768
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.497095
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.497579
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.498037
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.498443
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.498929
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.499347
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.499676
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.500013
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.500358
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.500699
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.501046
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.501379
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.501705
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.502024
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.502342
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.502810
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.503233
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.503629
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.504038
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.504415
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.504778
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.505135
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.505547
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.517573
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.518183
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.518663
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.519091
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.519490
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.519972
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.520398
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.520815
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.521201
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.521595
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.521947
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.522316
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.522707
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.523078
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.523467
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.523823
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.524448
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.524854
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.525244
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.525601
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.525948
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.526317
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.526759
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.527117
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.527475
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.527860
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.528206
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.528537
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.528860
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.529169
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.529484
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.529824
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.530150
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.530475
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.530812
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.531149
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.531486
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.531937
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.532450
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.532808
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.533159
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.539869
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.540242
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.540566
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.541401
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.541799
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.542485
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.542840
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.543161
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.543490
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.543859
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.544232
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.544702
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.545073
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.545409
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.545746
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.546070
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.546395
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.546755
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.547094
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.547416
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.547740
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.548048
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.548357
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.548686
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.549004
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.549316
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.549664
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.549989
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.550298
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.550608
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.550960
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.551279
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.551597
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.551923
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.552247
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.552568
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.552879
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.553203
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.553529
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.553844
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.554173
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.554496
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.554831
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.555129
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.555431
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.555740
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.556068
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.556381
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.556672
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.557204
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.557584
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.557910
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.558234
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.558555
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.558871
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.559172
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.559467
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.559786
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.560111
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.560437
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.560742
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.561069
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.561436
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.561866
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.562229
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.562597
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.562942
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.563277
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.563629
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.563966
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.564384
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.564784
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.565198
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.565605
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.565986
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.566338
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.566695
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.567050
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.567386
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.567725
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.568055
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.568366
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.568707
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.569078
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.569396
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.569701
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.569998
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.570315
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.570644
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.570946
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.571253
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.571561
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.571882
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.572188
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.572720
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.573130
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.573528
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.573881
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.574222
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.574561
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.574901
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.575210
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.575514
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.575841
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:55:20.576161
