Draw,Motivo,SVI,Timestamp
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.896502
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.896932
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.897348
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.897762
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.898214
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.898681
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.899143
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.899622
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.900117
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.900591
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.901079
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.901566
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.902032
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.902510
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.902991
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.903457
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.903928
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.904388
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.904871
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.905344
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.905806
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.906295
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.906789
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.907270
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.907752
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.908248
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.908712
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.909180
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.909645
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.910126
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.910630
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.911094
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.911561
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.912028
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.912504
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.912993
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.913432
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.913916
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.914432
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.914908
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.915405
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.916058
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.916645
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.917189
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.917729
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.918255
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.918858
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.919329
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.919793
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.920256
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.920746
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.921249
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.921734
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.922372
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.922920
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.923416
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.923886
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.924403
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.924936
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.925410
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.925916
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.926420
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.926902
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.927371
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.927847
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.928331
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.928835
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.929338
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.929815
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.930434
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.930973
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.931489
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.931993
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.932537
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.933033
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.933515
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.934006
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.934634
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.935134
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.935628
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.936220
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.936858
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.937430
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.937957
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.938461
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.938958
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.939482
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.939982
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.940480
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.940966
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.941435
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.941917
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.942392
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.942909
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.943406
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.943907
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.944403
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.944908
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.945516
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.946008
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.946482
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.946970
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.947678
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.948324
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.949008
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.949615
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.950137
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.950658
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.951167
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.951728
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.952203
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.952711
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.953220
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.953745
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.954222
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.954716
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.955184
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.955748
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.956243
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.956734
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.957297
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.957792
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.958385
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.958892
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.959389
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.959876
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.960358
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.960895
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.961378
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.961864
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.962354
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.962886
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.963352
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.963801
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.964267
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.964743
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.965187
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.965632
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.966076
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.966543
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.967009
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.967463
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.967913
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.968369
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.968833
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.969291
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.969737
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.970194
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.970643
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.971115
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.971702
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.972221
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.972724
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.973263
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.973745
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.974219
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.974680
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.975144
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.975604
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.976068
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.976529
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.976983
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.977430
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.977878
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.978340
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.978802
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.979251
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.979712
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.980172
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.980617
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.981077
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.981542
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.982003
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.982464
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.982915
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.983372
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.983817
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.984264
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.984713
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.985159
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.985617
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.986078
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.986551
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.987006
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.987458
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.987911
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.988366
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.988831
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.989299
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.989752
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.990209
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.990656
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.991112
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.991558
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.992033
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.992493
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.992947
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.993393
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.993843
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.994296
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.994751
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.995216
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.995663
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.996115
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.996566
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.997014
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.997444
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.997894
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.998349
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.998796
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.999262
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:33.999713
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:34.000165
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:34.000619
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:34.001070
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:34.001527
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:34.001984
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:34.002434
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:34.002873
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:34.003321
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:34.003769
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:34.004218
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:34.004629
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:34.005044
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:34.005447
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:34.005861
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:34.006266
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:15:34.006675
