Draw,Motivo,SVI,Timestamp
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.789993
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.790311
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.790626
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.790948
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.791268
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.791590
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.791908
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.792228
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.792543
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.792864
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.793182
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.793505
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.793844
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.794171
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.794492
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.794828
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.795153
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.795470
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.795790
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.796098
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.796408
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.796720
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.797034
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.797344
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.797663
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.797986
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.798310
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.798762
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.799091
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.799417
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.799745
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.800066
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.800387
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.800708
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.801033
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.801356
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.801679
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.801999
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.802323
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.802653
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.802975
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.803308
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.803665
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.803989
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.804310
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.804640
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.804985
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.805309
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.805893
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.806763
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.807103
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.807833
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.808241
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.808611
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.808976
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.809345
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.809886
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.810242
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.810729
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.811098
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.811442
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.811961
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.812380
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.813175
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.814093
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.814483
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.814823
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.815144
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.815460
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.815780
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.816113
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.816438
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.816756
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.817082
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.817408
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.817734
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.818077
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.818414
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.818746
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.819084
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.819422
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.819756
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.820111
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.820463
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.822681
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.823186
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.823541
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.823913
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.824284
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.824791
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.825399
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.825972
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.826357
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.826871
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.827931
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.828376
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.828750
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.829304
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.829729
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.830164
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.830725
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.831255
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.831591
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.832109
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.832438
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.832755
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.833071
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.833386
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.833702
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.834027
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.834341
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.834648
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.834967
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.835290
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.835625
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.835957
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.836343
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.836685
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.837018
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.837350
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.837683
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.838005
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.838327
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.838647
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.838970
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.839292
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.839639
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.839984
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.840309
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.840638
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.840980
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.841324
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.841679
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.842015
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.842366
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.842684
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.843008
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.843345
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.843666
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.843985
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.844327
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.844643
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.844964
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.845281
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.845599
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.845916
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.846235
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.846554
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.846871
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.847188
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.847504
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.847823
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.848140
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.848458
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.848783
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.849103
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.849423
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.849759
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.850093
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.850429
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.850766
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.851100
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.851435
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.851769
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.852103
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.852527
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.852908
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.853248
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.853575
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.853908
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.854240
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.854576
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.854910
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.855239
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.855575
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.855914
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.856255
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.856633
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.856999
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.857372
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.857720
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.858073
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.858457
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.858863
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.859199
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.859533
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.859861
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.860199
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.860549
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.860916
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.861296
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.861652
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.861975
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.862309
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.862627
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.862971
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.863315
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.863639
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.863992
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.864342
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.864657
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.864973
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.865324
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.865652
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.865999
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.866328
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.866658
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.866996
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:53:57.867334
