Draw,Motivo,SVI,Timestamp
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.704591
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.704920
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.705251
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.705584
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.706132
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.706504
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.706837
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.707172
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.707588
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.708201
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.708716
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.709128
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.709500
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.709841
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.710171
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.710502
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.710843
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.711162
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.711492
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.711816
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.712141
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.712466
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.712790
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.713122
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.713454
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.713778
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.714108
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.714431
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.714759
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.715086
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.715403
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.715731
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.716052
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.716378
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.716709
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.717059
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.717563
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.717902
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.718228
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.718548
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.718871
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.719206
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.719530
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.719850
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.720169
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.720513
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.720863
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.721207
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.721544
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.721880
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.722214
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.722556
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.722888
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.723219
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.723553
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.723979
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.724616
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.725147
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.725562
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.725928
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.726287
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.726627
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.726958
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.727286
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.727617
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.727946
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.728271
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.728601
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.728998
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.729321
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.729643
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.729958
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.730281
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.730608
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.730932
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.731247
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.731569
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.731894
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.732222
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.732543
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.732870
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.733196
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.733516
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.733835
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.734170
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.734487
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.734812
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.735135
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.735462
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.735790
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.736115
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.736435
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.736764
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.737097
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.737440
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.737809
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.738163
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.738499
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.738833
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.739164
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.739494
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.739820
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.740143
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.740476
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.740853
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.741403
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.741800
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.742165
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.742508
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.742841
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.743177
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.743524
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.743991
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.744403
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.744767
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.745120
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.745457
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.745793
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.746128
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.746455
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.746786
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.747107
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.747431
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.747753
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.748081
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.748398
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.748719
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.749036
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.749357
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.749673
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.749993
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.750317
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.750655
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.750987
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.751310
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.751635
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.751961
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.752288
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.752614
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.752933
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.753254
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.753584
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.753913
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.754264
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.754614
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.754947
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.755284
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.755607
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.755936
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.756272
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.756609
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.756945
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.757357
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.757840
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.758186
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.758577
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.759065
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.759531
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.759903
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.760270
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.760636
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.760990
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.761346
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.761700
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.762034
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.762380
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.762723
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.763066
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.763392
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.763715
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.764035
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.764352
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.764678
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.765012
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.765340
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.765680
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.766006
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.766334
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.766663
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.766988
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.767315
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.767636
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.767959
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.768281
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.768598
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.768919
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.769228
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.769668
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.770069
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.770433
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.770905
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.771248
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.771693
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.772041
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.772373
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.772706
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.773041
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.773435
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.773952
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.774452
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.774929
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.775261
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.775588
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.775904
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.776225
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.776552
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.776881
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.777202
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.777527
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.777843
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.778160
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.778483
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.778801
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.779118
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.779437
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.779764
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.780089
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.780410
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.780732
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.781049
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.781369
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.781683
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.782001
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.782318
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.782633
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.782959
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.783279
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.783608
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.784009
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.784375
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.784709
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.785035
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.785364
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.785688
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.786012
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.786329
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.786656
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.787012
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.787566
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.787941
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.788297
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.788637
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.788977
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.789310
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.789651
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.789978
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.790310
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.790954
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.791420
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 14:07:42.791874
