Draw,Motivo,SVI,Timestamp
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.131570
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.131898
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.132253
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.132611
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.132944
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.133275
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.133603
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.133938
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.134273
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.134602
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.134928
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.135257
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.135583
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.135918
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.136248
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.136577
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.136905
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.137243
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.137579
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.137915
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.138243
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.138570
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.138892
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.139214
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.139538
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.139866
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.140190
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.140656
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.141051
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.141417
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.141768
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.142114
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.142482
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.142897
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.143295
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.143715
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.144081
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.144430
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.144780
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.145133
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.145482
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.145828
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.146208
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.146559
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.146905
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.147266
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.147628
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.147969
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.148304
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.148644
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.148978
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.149311
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.149679
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.150033
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.150380
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.150710
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.151035
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.151362
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.151691
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.152041
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.152374
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.152812
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.153149
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.153477
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.153809
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.154151
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.154506
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.154842
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.155174
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.155505
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.155834
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.156165
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.156496
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.156830
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.157172
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.157499
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.157825
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.158162
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.158494
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.158821
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.159154
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.159482
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.159832
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.160164
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.160492
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.160820
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.161142
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.161474
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.161797
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.162123
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.162449
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.162775
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.163104
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.163435
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.163775
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.164109
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.164439
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.164770
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.165106
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.165437
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.165761
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.166084
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.166407
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.166731
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.167060
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.167389
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.167715
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.168041
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.168368
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.168711
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.169039
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.169363
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.169692
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.170028
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.170363
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.170696
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.171027
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.171363
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.171709
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.172048
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.172392
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.172724
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.173068
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.173398
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.173725
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.174057
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.174382
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.174708
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.175044
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.175370
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.175697
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.176022
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.176345
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.176670
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.176991
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.177314
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.177644
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.177974
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.178299
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.178621
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.178942
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.179264
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.179588
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.179924
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.180245
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.180574
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.180905
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.181232
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.181556
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.181886
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.182213
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.182542
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.182865
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.183195
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.183515
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.183838
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.184165
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.184491
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.184815
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.185137
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.185458
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.185781
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.186100
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.186423
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.186746
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.187071
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.187395
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.187733
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.188168
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.188545
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.188898
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.189244
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.189599
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.189949
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.190304
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.190667
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.191006
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.191334
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.191661
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.191987
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.192310
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.192637
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.192972
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.193300
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.193624
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.193949
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.194277
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.194614
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.194939
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.195262
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.195589
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.195917
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.196242
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.196575
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.196906
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.197238
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.197590
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.197929
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.198253
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.198580
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.198913
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.199265
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.199660
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.200024
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.200412
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.200793
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.201172
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.201564
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.201967
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.202370
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.202723
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.203045
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.203364
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.203682
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.204003
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.204321
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.204641
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.204959
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.205277
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.205596
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.205915
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.206236
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.206559
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.206879
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.207198
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.207515
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.207833
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.208150
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.208466
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.208785
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.209102
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.209420
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.209738
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.210059
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.210383
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.210704
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.211022
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.211348
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.211674
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.212012
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.212334
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.212654
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:00:28.212981
