Draw,Motivo,SVI,Timestamp
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.723809
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.724948
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.725665
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.726090
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.726515
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.727309
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.728367
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.729669
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.730327
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.730795
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.731196
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.731600
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.732102
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.732587
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.733002
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.733472
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.733959
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.734351
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.734721
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.735929
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.737087
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.737651
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.738053
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.738469
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.738857
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.739276
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.739730
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.740194
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.740631
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.741102
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.741492
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.741852
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.742229
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.742597
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.743062
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.743527
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.743940
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.744345
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.744781
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.745190
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.745560
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.745965
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.746540
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.747620
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.748313
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.748899
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.750041
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.751184
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.752809
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.754714
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.755343
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.755781
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.756171
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.756583
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.757071
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.757540
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.758216
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.759280
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.759785
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.760216
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.761344
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.762711
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.763574
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.764098
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.764494
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.765181
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.765877
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.767239
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.768897
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.770493
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.771248
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.771696
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.772409
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.772938
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.774210
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.774802
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.775235
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.775864
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.776382
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.776944
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.777567
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.778027
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.778436
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.778821
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.779222
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.779585
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.780083
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.780485
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.780985
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.781710
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.782414
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.782854
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.783250
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.783613
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.783988
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.784356
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.784724
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.786335
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.787774
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.788384
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.788927
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.789824
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.790382
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.790798
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.791184
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.791623
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.792094
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.793042
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.793494
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.793963
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.794364
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.794867
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.795446
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.796091
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.796485
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.796953
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.797407
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.797920
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.798406
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.798826
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.799223
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.799797
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.800460
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.800977
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.801883
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.803712
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.804976
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.805529
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.805922
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.806386
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.806818
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.807236
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.807632
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.808060
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.808504
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.808878
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.809259
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.809613
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.809983
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.810340
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.810791
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.811182
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.811552
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.812277
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.812990
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.813784
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.814489
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.815110
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.816494
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.818235
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.818982
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.819598
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.821714
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.823423
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.824862
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.825442
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.825864
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.826418
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.827632
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.828155
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.828550
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.828998
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.829501
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.829950
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.830809
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.831606
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.832064
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.832477
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.833125
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.833966
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.835174
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.836763
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.838032
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.838541
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.838950
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.839420
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.839896
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.840304
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.840697
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.841119
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.842460
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.842943
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.843369
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.843745
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.844171
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.844662
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.845124
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.845577
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.845991
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.846494
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.847022
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.847512
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.847954
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.849313
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.850639
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.865320
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.870723
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.871388
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.871941
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.873435
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.874566
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.875811
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.876729
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.877233
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.877664
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.878048
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.878446
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.878821
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.879577
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.880967
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.881517
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.881937
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.882352
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.882746
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.883123
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.883917
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.885030
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.885692
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.886486
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.887553
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.888268
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.889241
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.889701
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.890098
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.890480
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.890857
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.891243
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.891612
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.891965
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.892337
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.892715
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.893081
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.893462
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.893840
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.894221
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.894588
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.894965
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.895462
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.896135
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.896598
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.896989
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.897373
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.897754
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.898123
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.898499
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.898851
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.900224
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.900755
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.901607
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 19:19:11.902562
