Draw,Motivo,SVI,Timestamp
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.620254
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.620703
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.621153
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.621610
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.622094
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.623214
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.623721
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.624179
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.624627
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.625323
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.627201
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.627889
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.628408
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.628877
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.629318
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.629756
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.630477
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.631893
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.632705
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.633304
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.633893
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.635415
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.635953
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.636485
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.637207
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.638305
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.638878
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.639396
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.640202
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.640744
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.641987
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.646959
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.647535
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.648028
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.648492
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.648950
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.650079
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.651312
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.651815
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.652279
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.652794
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.653750
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.654256
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.655260
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.655919
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.657244
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.658072
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.658613
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.659207
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.659691
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.660181
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.660634
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.661088
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.661523
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.661952
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.662414
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.662844
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.663274
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.663699
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.664141
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.664596
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.665337
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.665813
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.666290
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.666828
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.667287
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.667727
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.668210
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.668652
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.669106
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.669577
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.670031
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.670587
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.671073
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.671540
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.671987
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.672425
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.672964
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.673578
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.674772
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.677303
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.678985
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.679561
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.680079
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.680584
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.681198
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.681717
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.682357
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.683081
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.683704
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.684160
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.684661
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.685161
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.685605
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.686052
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.686511
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.686950
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.687416
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.687856
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.688284
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.688731
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.689168
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.689606
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.690037
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.690561
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.691199
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.692001
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.692523
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.692989
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.693804
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.694694
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.695328
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.695871
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.696412
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.696904
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.697476
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.697975
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.698486
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.698949
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.699426
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.699901
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.700408
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.700920
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.701398
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.701993
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.703044
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.703757
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.704425
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.704991
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.705564
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.706074
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.706552
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.707093
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.707594
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.708101
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.708604
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.709092
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.709571
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.710018
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.710493
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.710980
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.711446
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.712166
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.712744
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.713307
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.713858
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.714372
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.714861
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.715363
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.715831
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.716325
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.716817
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.717258
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.717695
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.718161
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.718632
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.719089
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.719537
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.719987
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.720632
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.721424
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.721988
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.722602
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.723228
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.723735
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.724223
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.724685
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.725154
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.725619
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.726241
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.726758
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.727231
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.727687
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.728128
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.728560
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.729107
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.729574
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.730221
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.730760
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.731229
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.731689
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.732125
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.732570
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.733032
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.733482
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.733940
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.734391
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.734974
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.735466
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.735925
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.736379
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.736820
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.737261
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.737695
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.738174
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.738616
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.739055
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.739625
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.740429
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.740924
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.741415
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.741862
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.742316
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.742772
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.743267
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.743712
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.744426
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.745214
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.745757
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.746236
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.746685
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.747145
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.747639
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.748132
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.748620
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.749058
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.749554
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.750011
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.750659
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.751183
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.751663
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.752134
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.752582
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.753033
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.753477
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.753926
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.754371
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.754828
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.755275
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.755866
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.756872
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.757473
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.757978
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.758429
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.758882
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.759364
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.759819
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.760262
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.760725
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.761198
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.761671
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.762102
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:11:02.762752
