Draw,Motivo,SVI,Timestamp
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.875897
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.876250
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.876560
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.876857
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.877153
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.877443
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.877735
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.878023
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.878321
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.878611
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.878909
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.879200
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.879501
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.879792
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.880087
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.880392
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.880688
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.880983
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.881271
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.881568
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.881866
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.882161
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.882449
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.882733
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.883042
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.883340
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.883644
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.883936
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.884330
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.884629
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.884928
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.885221
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.885518
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.885809
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.886097
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.886383
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.886676
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.886967
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.887263
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.887556
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.887850
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.888208
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.888534
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.888831
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.889148
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.889467
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.889790
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.890091
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.890395
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.890687
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.890983
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.891285
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.891626
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.891994
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.892312
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.892734
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.893075
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.893410
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.893737
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.894060
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.894390
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.894722
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.895045
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.895373
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.895700
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.896055
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.896385
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.896698
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.897028
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.897341
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.897657
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.897975
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.898311
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.898627
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.898947
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.899258
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.899562
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.899863
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.900172
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.900480
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.900781
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.901084
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.901385
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.901688
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.901992
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.902293
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.902593
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.902893
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.903196
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.903494
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.903801
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.904101
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.904416
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.904715
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.905019
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.905330
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.905639
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.905953
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.906264
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.906571
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.906881
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.907187
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.907473
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.907772
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.908061
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.908465
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.908828
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.909169
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.909493
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.909813
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.910136
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.910454
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.910771
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.911076
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.911395
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.911792
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.912119
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.912426
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.912735
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.913031
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.913342
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.913633
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.913936
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.914225
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.914513
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.914806
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.915100
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.915395
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.915697
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.915996
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.916291
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.916580
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.916873
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.917166
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.917452
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.917774
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.918060
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.918357
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.918643
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.918931
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.919217
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.919501
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.919786
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.920071
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.920358
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.920643
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.920935
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.921219
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.921505
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.921788
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.922073
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.922367
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.922652
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.922951
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.923234
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.923524
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.923818
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.924119
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.924410
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.924704
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.925051
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.925379
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.925704
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.926015
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.926372
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.926729
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.927039
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.927345
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.927754
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.928331
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.928773
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.929166
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.929516
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.929823
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.930138
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.930432
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.930732
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.931019
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.931320
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.931610
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.931904
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.932190
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.932480
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.932770
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.933085
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.933487
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.933836
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.934149
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.934468
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.934770
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.935079
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.935374
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.935672
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.935972
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.936268
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.936574
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.936936
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.937281
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.937636
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.937979
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.938272
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.938574
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.938864
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.939164
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.939479
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.939833
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.940140
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.940449
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.940753
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:40:30.941058
