Draw,Motivo,SVI,Timestamp
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.804391
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.804738
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.805209
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.805575
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.806078
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.806443
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.806785
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.807191
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.807522
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.807845
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.808164
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.808475
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.808769
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.809074
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.809382
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.809673
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.809960
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.810271
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.810591
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.810928
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.811300
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.811614
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.811904
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.812204
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.812497
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.812778
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.813059
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.813385
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.813689
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.814099
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.814396
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.814694
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.814977
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.815257
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.815546
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.815840
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.816132
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.816419
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.816726
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.817019
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.817307
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.817607
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.817893
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.818184
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.818461
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.818756
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.819039
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.819425
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.819704
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.819996
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.820285
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.820565
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.820858
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.821137
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.821423
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.821700
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.821984
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.822272
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.822630
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.823026
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.823360
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.823804
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.824127
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.824433
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.824841
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.825210
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.825532
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.825870
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.826170
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.826469
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.826786
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.827091
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.827380
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.827685
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.827972
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.828274
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.828557
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.828851
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.829132
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.829413
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.829730
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.830034
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.830446
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.831048
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.831401
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.831690
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.831975
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.832326
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.832648
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.832944
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.833243
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.833534
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.833833
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.834140
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.834423
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.834722
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.835017
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.835296
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.835613
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.835907
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.836188
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.836470
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.836762
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.837067
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.837356
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.837646
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.837950
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.838259
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.838567
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.838873
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.839218
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.839633
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.839985
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.840379
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.840705
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.841174
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.841648
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.842078
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.842478
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.842868
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.843194
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.843521
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.843850
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.844256
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.845007
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.845810
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.846377
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.846750
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.847362
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.847761
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.848097
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.848420
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.848743
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.849069
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.849400
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.849741
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.850046
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.850351
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.850663
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.850967
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.851249
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.851545
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.851836
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.852272
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.852606
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.852910
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.853425
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.853816
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.854141
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.854451
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.854759
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.855058
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.855368
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.855672
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.856053
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.856387
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.856690
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.857159
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.857688
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.858015
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.858314
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.858824
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.859230
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.859702
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.860117
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.860549
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.860921
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.861274
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.861605
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.861920
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.862217
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.862512
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.862807
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.863112
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.863423
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.863733
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.864027
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.864326
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.864617
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.864898
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.865184
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.865465
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.865761
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.866085
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.866409
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.866712
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.867131
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.867530
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.867959
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.868421
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.868754
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.869170
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.869562
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.869885
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.870223
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.870533
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.870823
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.871116
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.871414
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.871729
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.872049
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.872358
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.872821
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.873171
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.873480
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.873890
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.874279
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.874707
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.875120
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.875530
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.875903
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.876261
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.876582
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.876885
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.877503
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.878382
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.878775
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.879428
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.880339
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.880821
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.881218
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.881572
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.881890
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.882209
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.882539
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.883046
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.883431
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.883847
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 22:25:43.884185
