Draw,Motivo,SVI,Timestamp
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.616781
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.617785
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.618139
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.618486
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.618895
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.619238
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.619565
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.619902
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.620278
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.620898
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.621321
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.621965
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.622311
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.622652
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.622992
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.623315
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.623649
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.623977
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.624314
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.624647
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.624987
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.625322
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.625656
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.625978
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.626309
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.626632
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.626971
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.627303
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.627773
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.628148
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.629036
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.629362
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.629668
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.629977
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.630291
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.630623
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.630969
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.631308
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.631647
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.631993
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.632309
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.632636
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.632981
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.633314
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.633635
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.633946
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.634266
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.634581
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.634900
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.635215
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.635538
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.635862
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.636202
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.636648
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.636981
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.637385
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.637701
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.638015
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.638329
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.638644
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.638955
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.639271
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.639585
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.639897
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.640208
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.640519
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.640828
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.641140
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.641449
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.641765
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.642079
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.642387
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.642697
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.643013
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.643320
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.643633
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.643940
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.644251
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.644564
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.644875
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.645196
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.645669
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.646233
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.646633
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.646986
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.647329
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.647665
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.648000
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.648335
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.648668
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.648999
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.649329
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.649656
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.649986
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.650321
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.650664
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.651000
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.651317
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.651630
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.651939
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.652255
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.652567
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.652879
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.653191
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.653506
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.653815
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.654131
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.654439
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.654756
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.655068
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.655386
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.655706
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.656026
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.656345
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.656670
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.657150
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.657537
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.657880
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.658216
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.658542
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.658864
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.659183
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.659511
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.659835
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.660159
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.660499
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.660855
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.661196
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.661518
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.662146
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.662606
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.663056
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.663426
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.663788
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.664149
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.664478
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.664825
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.665168
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.665505
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.665853
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.666182
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.666527
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.666896
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.667238
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.667598
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.667965
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.668285
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.668612
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.668959
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.669303
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.669655
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.670000
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.670336
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.670665
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.670993
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.671328
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.671669
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.672007
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.672344
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.672667
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.673036
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.673404
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.673841
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.674198
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.674580
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.674958
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.675347
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.675709
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.676072
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.676450
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.676850
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.677244
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.677649
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.678028
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.678402
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.678776
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.679385
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.679887
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.680314
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.680717
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.681116
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.681499
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.681887
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.682271
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.682661
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.683010
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.683354
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.683705
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.684045
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.684384
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.684724
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.685056
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.685389
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.685728
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.686064
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.686409
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.686750
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.687093
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.687434
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.687778
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.688115
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.688451
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.688786
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.689125
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.689463
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.689811
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.690153
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.690496
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.690848
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.691186
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.691526
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.691869
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.692207
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.692555
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.692890
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.693227
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.693559
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.693894
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.694228
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.694565
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.694905
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.695239
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.695648
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.696007
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.696346
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.696684
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.697022
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.697345
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.697719
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.698087
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.698453
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.698822
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.699183
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.699544
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.699894
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.700237
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 16:37:10.702760
