Draw,Motivo,SVI,Timestamp
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.856527
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.856848
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.857177
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.857517
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.857856
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.858194
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.858529
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.858867
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.859204
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.859550
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.859895
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.860239
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.860586
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.860934
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.861277
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.861614
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.861958
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.862305
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.862642
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.862975
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.863313
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.863653
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.863996
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.864325
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.864652
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.864984
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.865313
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.865651
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.865975
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.866303
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.866640
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.866971
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.867301
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.867640
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.867977
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.868315
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.868649
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.868985
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.869324
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.869661
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.870009
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.870346
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.870684
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.871019
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.871355
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.871692
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.872032
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.872369
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.872705
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.873043
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.873386
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.873734
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.874071
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.874417
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.874761
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.875083
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.875416
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.875776
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.876112
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.876452
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.876779
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.877102
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.877433
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.877760
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.878083
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.878413
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.878755
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.879087
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.879415
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.879747
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.880086
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.880421
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.880746
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.881075
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.881402
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.881732
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.882061
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.882390
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.882732
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.883061
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.883386
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.883777
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.884105
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.884433
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.884765
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.885100
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.885425
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.885771
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.886095
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.886444
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.886793
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.887123
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.887487
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.887817
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.888157
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.888511
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.888861
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.889184
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.889507
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.889843
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.890184
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.890519
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.890848
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.891164
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.891478
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.891791
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.892117
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.892430
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.892739
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.893049
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.893368
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.893680
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.893989
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.894302
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.894623
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.894956
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.895434
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.895829
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.896184
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.896535
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.896891
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.897222
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.897566
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.897893
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.898225
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.898558
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.898890
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.899209
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.899527
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.899846
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.900165
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.900479
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.900794
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.901113
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.901445
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.901781
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.902157
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.902504
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.902856
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.903198
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.903544
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.903887
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.904237
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.904565
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.904915
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.905273
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.905614
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.905953
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.906297
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.906698
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.907078
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.907460
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.907844
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.908191
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.908548
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.908892
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.909243
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.909613
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.909943
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.910273
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.910604
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.910934
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.911270
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.911608
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.911946
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.912286
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.912624
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.912963
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.913305
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.913657
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.914002
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.914363
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.914721
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.915063
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.915415
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.915758
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.916102
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.916458
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.916824
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.917168
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.917516
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.917867
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.918198
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.918528
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.918846
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.919179
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.919509
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.919843
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.920211
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.920552
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.920876
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.921211
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.921539
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.921876
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.922214
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.922548
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.922877
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.923220
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.923554
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.923884
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.924221
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.924540
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.924862
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.925182
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.925504
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.925831
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.926166
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.926507
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.926836
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.927283
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.927631
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.927970
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.928307
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.928643
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.928977
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.929318
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.929655
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.929992
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.930329
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.930663
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.931009
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.931357
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.931713
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.932053
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.932390
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.932736
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.933083
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.933426
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.933763
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.934117
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.934462
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.934791
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.935121
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.935479
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.935836
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.936189
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.936527
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.936865
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.937204
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.937533
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.937867
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.938220
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.938531
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.938954
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.939364
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.939730
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.940094
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.940437
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.940785
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.941141
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.941478
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.941826
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.942175
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.942510
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.942855
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.943203
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.943537
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.943874
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.944375
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.944784
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.945149
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.945505
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 21:23:54.945839
