Draw,Motivo,SVI,Timestamp
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.390525
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.390954
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.391442
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.391820
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.392179
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.392531
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.392876
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.393350
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.393912
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.394553
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.395199
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.395808
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.396425
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.396989
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.397374
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.397730
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.398099
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.398451
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.398819
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.399181
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.399550
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.399905
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.400252
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.400604
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.400969
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.401341
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.401685
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.402023
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.404313
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.405573
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.406346
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.406823
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.407245
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.407609
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.407952
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.408430
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.408851
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.409218
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.409690
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.410185
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.410658
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.411243
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.411833
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.412367
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.412942
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.413407
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.413938
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.414463
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.414919
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.415316
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.415679
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.416034
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.416520
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.416893
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.417273
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.417642
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.417988
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.418336
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.419380
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.421605
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.422552
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.423131
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.423564
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.423982
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.424375
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.424786
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.425241
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.425696
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.426074
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.426434
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.426875
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.427316
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.427689
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.428039
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.428397
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.428758
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.429111
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.429468
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.429823
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.430169
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.430515
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.430856
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.431246
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.431942
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.433070
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.433516
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.433897
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.434255
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.434613
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.434964
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.435645
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.437513
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.439583
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.440505
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.440918
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.441284
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.441647
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.442003
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.442336
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.443227
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.443735
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.444387
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.445135
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.445746
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.446472
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.446894
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.447255
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.447623
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.447984
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.448463
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.448972
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.449492
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.449876
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.450297
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.450697
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.451405
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.452075
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.452558
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.453035
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.453506
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.453930
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.454484
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.455124
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.455534
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.456325
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.456741
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.457136
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.457516
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.458044
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.458680
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.459860
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.460542
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.460932
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.461308
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.461680
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.462260
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.462845
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.463420
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.463953
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.464606
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.465324
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.466097
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.466676
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.467067
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.467466
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.467826
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.468187
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.468554
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.468915
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.469766
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.472442
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.473562
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.474093
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.474563
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.474965
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.475316
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.475669
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.476011
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.476571
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.476955
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.477309
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.478016
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.478868
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.479771
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.480202
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.480582
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.480938
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.481331
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.481692
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.482042
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.482391
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.482775
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.483129
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.483486
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.483946
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.484471
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.484890
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.486369
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.487787
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.488751
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.489537
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.491079
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.492030
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.493029
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.493529
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.493936
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.494303
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.494699
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.495072
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.495415
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.495758
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.496116
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.496474
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.496818
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.497329
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.497799
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.498146
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.498496
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.498865
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.499736
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.500559
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.500978
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.501363
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.501767
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.502135
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.502512
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.503274
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.505384
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.506934
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.507554
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.508016
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.508455
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.509037
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.509722
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.510365
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.510777
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.511134
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.511485
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.511830
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.512173
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.512566
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.512916
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.513286
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.513814
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.514307
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.514680
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.515041
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:06:26.515453
