Draw,Motivo,SVI,Timestamp
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.534675
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.535104
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.535558
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.536063
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.536860
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.537498
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.538114
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.538707
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.539208
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.539793
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.540393
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.540981
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.541407
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.541819
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.542233
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.542605
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.542966
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.543344
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.543710
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.544072
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.544429
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.544789
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.545149
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.545507
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.545873
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.546236
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.546590
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.546952
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.547319
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.547680
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.548039
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.548396
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.548762
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.549121
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.549477
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.549836
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.550192
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.550554
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.550913
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.551273
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.551655
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.552034
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.552430
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.552802
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.553172
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.553530
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.553892
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.554249
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.554609
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.554966
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.555473
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.555963
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.556418
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.556829
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.557189
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.557548
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.557909
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.558271
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.558628
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.558985
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.559340
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.559814
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.560200
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.560603
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.560972
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.561558
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.562035
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.562438
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.562816
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.563193
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.563563
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.563937
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.564302
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.564665
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.565029
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.565395
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.565767
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.566128
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.566501
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.566857
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.567216
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.567579
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.567941
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.568328
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.568713
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.569110
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.569508
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.569881
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.570244
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.570606
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.570964
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.571320
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.571674
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.572039
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.572400
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.572765
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.573121
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.573479
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.573838
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.574206
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.574569
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.574939
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.575312
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.575714
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.576110
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.576534
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.576942
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.577372
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.577799
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.578231
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.578643
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.579041
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.579487
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.580026
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.580527
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.580977
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.581414
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.581814
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.582187
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.582554
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.582958
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.583328
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.583700
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.584069
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.584433
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.584813
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.585204
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.585607
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.586017
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.587347
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.587767
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.588156
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.588792
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.589175
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.589575
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.589966
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.590578
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.591147
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.591694
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.592198
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.592742
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.593521
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.594524
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.595372
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.595842
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.596253
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.596647
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.597026
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.597395
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.597759
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.598123
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.598483
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.598851
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.599216
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.599586
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.599953
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.600516
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.601023
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.601430
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.601825
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.602218
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.602607
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.602994
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.603749
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.604173
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.604572
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.604969
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.605366
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.605817
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.606297
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.606721
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.607122
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.607514
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.607911
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.608295
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.608674
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.609062
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.609453
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.609919
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.610369
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.610790
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.611193
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.611577
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.611980
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.612374
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.612764
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.613162
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.613545
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.613923
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.614302
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.614696
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.615091
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.615483
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.616035
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.616561
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.616968
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.617366
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.617755
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.618139
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.618537
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.618938
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.619344
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.620011
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.620624
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.621038
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.621533
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.621927
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.622312
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.622693
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.623073
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.623458
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.623841
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.624225
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.624605
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.624986
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.626209
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.626827
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.627322
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.627779
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.628174
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.628554
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.628938
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.629322
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.629697
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.630068
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.630429
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.630788
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.631151
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.631513
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.631878
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.632242
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.632609
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.632969
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.633327
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.633684
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.634041
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.634410
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.634772
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.635138
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.635529
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.635952
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.636357
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 12:39:17.636754
