Draw,Motivo,SVI,Timestamp
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.860368
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.861222
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.861670
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.862094
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.863262
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.865848
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.867056
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.867809
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.868641
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.869539
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.870020
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.870428
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.870826
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.871296
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.871708
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.872105
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.872614
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.873016
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.873560
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.873987
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.874421
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.874846
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.875274
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.875701
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.876128
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.876576
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.877320
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.878181
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.878969
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.879464
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.880240
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.882065
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.883309
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.884167
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.884649
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.885120
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.885577
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.886013
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.886666
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.887108
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.887592
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.888030
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.888464
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.888854
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.889289
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.889718
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.890159
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.890563
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.890949
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.891342
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.891739
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.892125
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.892497
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.892867
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.893254
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.893927
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.894324
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.894700
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.895128
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.895525
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.895917
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.896314
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.896763
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.898563
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.899506
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.900087
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.900527
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.901000
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.901478
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.901910
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.902588
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.903043
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.903427
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.903797
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.904155
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.904512
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.904864
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.905216
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.905584
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.905924
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.906355
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.906762
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.907263
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.907717
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.908132
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.908596
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.909087
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.909723
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.910153
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.910535
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.910955
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.911338
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.912220
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.912640
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.913013
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.915027
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.916493
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.917276
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.917974
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.918400
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.918791
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.919622
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.920115
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.920575
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.921361
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.921781
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.922572
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.922993
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.923435
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.923854
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.924412
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.927125
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.928930
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.930404
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.932205
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.934144
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.935480
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.936044
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.936626
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.937089
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.937538
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.937999
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.938465
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.938890
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.940022
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.940581
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.941022
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.941477
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.941957
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.942545
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.943064
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.943506
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.943917
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.944306
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.944679
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.945094
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.945494
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.945905
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.946543
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.947617
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.948470
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.949039
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.949500
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.949967
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.950549
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.951038
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.951504
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.951902
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.952321
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.952740
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.953207
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.953706
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.954196
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.954599
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.954997
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.955390
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.955779
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.956196
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.956615
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.957001
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.957563
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.957988
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.958403
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.958814
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.959212
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.959609
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.960157
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.960578
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.961010
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.961463
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.961932
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.962410
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.963606
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.964202
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.964783
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.965326
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.965864
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.966555
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.966993
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.967410
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.967905
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.968500
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.968933
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.969387
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.969816
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.970203
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.970666
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.971141
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.971565
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.971982
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.972469
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.973107
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.973498
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.973903
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.974284
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.974695
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.975092
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.975581
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.976031
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.976464
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.976890
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.977345
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.977761
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.978140
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.978517
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.978889
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.979278
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.979647
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.980647
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.981753
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.982535
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.983090
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.984071
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.984656
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.985167
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.985634
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.986058
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.986495
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.986896
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.987282
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.987662
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.988040
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.988609
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.989154
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.989587
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.990012
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.990385
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.990760
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.991135
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.991883
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.992424
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.992828
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.993216
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.993589
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.993962
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.994335
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.995033
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.995590
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.996067
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.996531
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.998341
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.999090
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.999519
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:25.999922
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:26.000345
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:26.000837
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:26.001227
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:26.001688
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:26.002180
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:26.002594
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:26.003004
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 12:06:26.003420
