Draw,Motivo,SVI,Timestamp
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.551143
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.551527
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.551883
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.552230
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.552566
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.552904
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.553237
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.553575
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.553926
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.554256
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.554589
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.554930
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.555278
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.555617
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.555954
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.556285
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.556613
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.556959
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.557315
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.557646
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.557971
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.558301
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.558638
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.558982
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.559363
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.559805
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.560271
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.560686
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.561081
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.561498
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.561894
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.562298
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.562691
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.563075
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.563421
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.563743
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.564066
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.564385
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.564707
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.565028
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.565348
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.565670
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.565991
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.566314
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.566633
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.566963
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.567295
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.567620
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.567940
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.568272
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.568597
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.568922
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.569241
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.569560
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.569885
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.570203
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.570522
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.570841
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.571161
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.571487
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.571809
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.572130
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.572456
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.572885
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.573207
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.573532
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.573859
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.574192
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.574513
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.574834
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.575152
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.575474
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.575811
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.576143
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.576464
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.576783
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.577102
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.577422
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.577741
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.578064
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.578384
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.578705
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.579025
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.579346
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.579668
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.579989
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.580311
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.580630
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.580950
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.581286
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.581609
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.581928
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.582247
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.582567
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.582885
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.583206
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.583528
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.583861
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.584186
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.584505
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.584824
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.585167
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.585522
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.585879
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.586235
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.586593
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.586966
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.587324
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.587681
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.588049
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.588408
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.588763
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.589121
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.589478
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.589841
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.590176
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.590504
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.590836
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.591162
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.591481
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.591799
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.592120
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.592438
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.592756
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.593075
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.593402
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.593733
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.594051
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.594368
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.594686
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.595012
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.595365
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.595721
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.596074
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.596430
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.596783
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.597137
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.597490
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.597861
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.598218
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.598575
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.598934
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.599308
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.599670
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.600027
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.600362
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.600691
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.601014
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.601357
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.601695
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.602046
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.602379
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.602705
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.603208
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.603561
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.603898
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.604235
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.604584
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.604909
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.605300
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.605674
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.606038
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.606400
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.606756
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.607112
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.607468
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.607829
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.608188
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.608546
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.608902
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.609292
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.609653
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.610030
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.610370
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.610708
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.611056
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.611395
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.611748
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.612082
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.612415
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.612746
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.613082
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.613417
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.613750
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.614081
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.614413
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.614743
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.615085
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.615440
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.615796
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.616152
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.616507
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.616865
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.617230
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.617604
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.617960
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.618316
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.618674
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.619028
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.619386
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.619740
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.620083
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.620401
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.620720
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.621038
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.621354
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.621674
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.621991
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.622309
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.622629
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.622955
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.623286
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.623608
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.623930
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.624253
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.624571
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.624886
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.625236
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.625590
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.625945
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.626300
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.626654
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.627011
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.627364
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.627719
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.628072
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.628430
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.628786
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.629150
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.629507
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.629861
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.630200
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.630528
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.630856
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.631186
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.631516
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.631844
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.632175
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.632503
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.632834
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.633166
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.633497
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.633832
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.634166
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 11:13:19.634501
